Timestep	VariableName	EntityIdx	Value	Metadata
170	Regional Casualties	Region06	0	Actor health
170	Regional Casualties	Region07	0	Actor health
170	Regional Casualties	Region08	0	Actor health
170	Regional Casualties	Region09	0	Actor health
170	Regional Casualties	Region10	0	Actor health
170	Regional Casualties	Region11	0	Actor health
170	Regional Casualties	Region12	0	Actor health
170	Regional Casualties	Region13	0	Actor health
170	Regional Casualties	Region14	0	Actor health
170	Regional Casualties	Region15	0	Actor health
170	Regional Casualties	Region16	0	Actor health
170	Regional Sheltered	Region01	0	Actor location
170	Regional Sheltered	Region02	1	Actor location
170	Regional Sheltered	Region03	1	Actor location
170	Regional Sheltered	Region04	1	Actor location
170	Regional Sheltered	Region05	1	Actor location
170	Regional Sheltered	Region06	1	Actor location
170	Regional Sheltered	Region07	0	Actor location
170	Regional Sheltered	Region08	1	Actor location
170	Regional Sheltered	Region09	0	Actor location
170	Regional Sheltered	Region10	0	Actor location
170	Regional Sheltered	Region11	1	Actor location
170	Regional Sheltered	Region12	0	Actor location
170	Regional Sheltered	Region13	0	Actor location
170	Regional Sheltered	Region14	2	Actor location
170	Regional Sheltered	Region15	0	Actor location
170	Regional Sheltered	Region16	0	Actor location
171	Deaths	[Actor1-160]	0	Actor alive
171	Casualties	[Actor1-160]	0	Actor health
171	Evacuees	[Actor1-160]	12	Actor location
171	Sheltered	[Actor1-160]	1	Actor location
171	Wellbeing	[Actor1-160]	0.7482960124756273	Actor health
171	Wealth	[Actor1-160]	0.5225566972705085	Actor resources
171	Safety	[Region1-16]	0.9929078682476522	Region risk
171	Prosocial	[Actor1-160]	20	Actor action
171	Antisocial	[Actor1-160]	0	Actor action
171	Regional Wellbeing	Region01	0.6360457265645814	Actor health
171	Regional Wellbeing	Region02	0.578035268993405	Actor health
171	Regional Wellbeing	Region03	0.7963681178425118	Actor health
171	Regional Wellbeing	Region04	0.7961331158210392	Actor health
171	Regional Wellbeing	Region05	0.8509441713466512	Actor health
171	Regional Wellbeing	Region06	0.7287626479829568	Actor health
171	Regional Wellbeing	Region07	0.7417519783940295	Actor health
171	Regional Wellbeing	Region08	0.7635897067353004	Actor health
171	Regional Wellbeing	Region09	0.6473990763730213	Actor health
171	Regional Wellbeing	Region10	0.7716829442159672	Actor health
171	Regional Wellbeing	Region11	0.7290996564092335	Actor health
171	Regional Wellbeing	Region12	0.7576238469018983	Actor health
171	Regional Wellbeing	Region13	0.8759565468334767	Actor health
171	Regional Wellbeing	Region14	0.8159998423860678	Actor health
171	Regional Wellbeing	Region15	0.6655883372239276	Actor health
171	Regional Wellbeing	Region16	0.7821938655429815	Actor health
171	Regional Deaths	Region01	0	Actor alive
171	Regional Deaths	Region02	0	Actor alive
171	Regional Deaths	Region03	0	Actor alive
171	Regional Deaths	Region04	0	Actor alive
171	Regional Deaths	Region05	0	Actor alive
171	Regional Deaths	Region06	0	Actor alive
171	Regional Deaths	Region07	0	Actor alive
171	Regional Deaths	Region08	0	Actor alive
171	Regional Deaths	Region09	0	Actor alive
171	Regional Deaths	Region10	0	Actor alive
171	Regional Deaths	Region11	0	Actor alive
171	Regional Deaths	Region12	0	Actor alive
171	Regional Deaths	Region13	0	Actor alive
171	Regional Deaths	Region14	0	Actor alive
171	Regional Deaths	Region15	0	Actor alive
171	Regional Deaths	Region16	0	Actor alive
171	Regional Casualties	Region01	0	Actor health
171	Regional Casualties	Region02	0	Actor health
171	Regional Casualties	Region03	0	Actor health
171	Regional Casualties	Region04	0	Actor health
171	Regional Casualties	Region05	0	Actor health
171	Regional Casualties	Region06	0	Actor health
171	Regional Casualties	Region07	0	Actor health
171	Regional Casualties	Region08	0	Actor health
171	Regional Casualties	Region09	0	Actor health
171	Regional Casualties	Region10	0	Actor health
171	Regional Casualties	Region11	0	Actor health
171	Regional Casualties	Region12	0	Actor health
171	Regional Casualties	Region13	0	Actor health
171	Regional Casualties	Region14	0	Actor health
171	Regional Casualties	Region15	0	Actor health
171	Regional Casualties	Region16	0	Actor health
171	Regional Sheltered	Region01	0	Actor location
171	Regional Sheltered	Region02	0	Actor location
171	Regional Sheltered	Region03	0	Actor location
171	Regional Sheltered	Region04	0	Actor location
171	Regional Sheltered	Region05	0	Actor location
171	Regional Sheltered	Region06	0	Actor location
171	Regional Sheltered	Region07	0	Actor location
171	Regional Sheltered	Region08	0	Actor location
171	Regional Sheltered	Region09	0	Actor location
171	Regional Sheltered	Region10	0	Actor location
171	Regional Sheltered	Region11	1	Actor location
171	Regional Sheltered	Region12	0	Actor location
171	Regional Sheltered	Region13	0	Actor location
171	Regional Sheltered	Region14	0	Actor location
171	Regional Sheltered	Region15	0	Actor location
171	Regional Sheltered	Region16	0	Actor location
172	Deaths	[Actor1-160]	0	Actor alive
172	Casualties	[Actor1-160]	2	Actor health
172	Evacuees	[Actor1-160]	11	Actor location
172	Sheltered	[Actor1-160]	1	Actor location
172	Wellbeing	[Actor1-160]	0.7004776074853761	Actor health
172	Wealth	[Actor1-160]	0.5124716136214701	Actor resources
172	Safety	[Region1-16]	0.2818300239458769	Region risk
172	Prosocial	[Actor1-160]	20	Actor action
172	Antisocial	[Actor1-160]	0	Actor action
172	Regional Wellbeing	Region01	0.5634456177569306	Actor health
172	Regional Wellbeing	Region02	0.506821161396043	Actor health
172	Regional Wellbeing	Region03	0.7760026888873253	Actor health
172	Regional Wellbeing	Region04	0.7621243139370679	Actor health
172	Regional Wellbeing	Region05	0.750566502807991	Actor health
172	Regional Wellbeing	Region06	0.6505909221231074	Actor health
172	Regional Wellbeing	Region07	0.7117178537030844	Actor health
172	Regional Wellbeing	Region08	0.7141538240411803	Actor health
172	Regional Wellbeing	Region09	0.5084394458238128	Actor health
172	Regional Wellbeing	Region10	0.7190097665295803	Actor health
172	Regional Wellbeing	Region11	0.6774597938455402	Actor health
172	Regional Wellbeing	Region12	0.7479076414744722	Actor health
172	Regional Wellbeing	Region13	0.8855739281000861	Actor health
172	Regional Wellbeing	Region14	0.8015999054316408	Actor health
172	Regional Wellbeing	Region15	0.6493530023343566	Actor health
172	Regional Wellbeing	Region16	0.789316319325789	Actor health
172	Regional Deaths	Region01	0	Actor alive
172	Regional Deaths	Region02	0	Actor alive
172	Regional Deaths	Region03	0	Actor alive
172	Regional Deaths	Region04	0	Actor alive
172	Regional Deaths	Region05	0	Actor alive
172	Regional Deaths	Region06	0	Actor alive
172	Regional Deaths	Region07	0	Actor alive
172	Regional Deaths	Region08	0	Actor alive
172	Regional Deaths	Region09	0	Actor alive
172	Regional Deaths	Region10	0	Actor alive
172	Regional Deaths	Region11	0	Actor alive
172	Regional Deaths	Region12	0	Actor alive
172	Regional Deaths	Region13	0	Actor alive
172	Regional Deaths	Region14	0	Actor alive
172	Regional Deaths	Region15	0	Actor alive
172	Regional Deaths	Region16	0	Actor alive
172	Regional Casualties	Region01	0	Actor health
172	Regional Casualties	Region02	1	Actor health
172	Regional Casualties	Region03	0	Actor health
172	Regional Casualties	Region04	0	Actor health
172	Regional Casualties	Region05	0	Actor health
172	Regional Casualties	Region06	0	Actor health
172	Regional Casualties	Region07	0	Actor health
172	Regional Casualties	Region08	1	Actor health
172	Regional Casualties	Region09	0	Actor health
172	Regional Casualties	Region10	0	Actor health
172	Regional Casualties	Region11	0	Actor health
172	Regional Casualties	Region12	0	Actor health
172	Regional Casualties	Region13	0	Actor health
172	Regional Casualties	Region14	0	Actor health
172	Regional Casualties	Region15	0	Actor health
172	Regional Casualties	Region16	0	Actor health
172	Regional Sheltered	Region01	0	Actor location
172	Regional Sheltered	Region02	0	Actor location
172	Regional Sheltered	Region03	0	Actor location
172	Regional Sheltered	Region04	0	Actor location
172	Regional Sheltered	Region05	0	Actor location
172	Regional Sheltered	Region06	0	Actor location
172	Regional Sheltered	Region07	0	Actor location
172	Regional Sheltered	Region08	0	Actor location
172	Regional Sheltered	Region09	0	Actor location
172	Regional Sheltered	Region10	0	Actor location
172	Regional Sheltered	Region11	1	Actor location
172	Regional Sheltered	Region12	0	Actor location
172	Regional Sheltered	Region13	0	Actor location
172	Regional Sheltered	Region14	0	Actor location
172	Regional Sheltered	Region15	0	Actor location
172	Regional Sheltered	Region16	0	Actor location
173	Deaths	[Actor1-160]	0	Actor alive
173	Casualties	[Actor1-160]	0	Actor health
173	Evacuees	[Actor1-160]	56	Actor location
173	Sheltered	[Actor1-160]	12	Actor location
173	Wellbeing	[Actor1-160]	0.6732865644912256	Actor health
173	Wealth	[Actor1-160]	0.4421397801126285	Actor resources
173	Safety	[Region1-16]	0.7202024675309907	Region risk
173	Prosocial	[Actor1-160]	47	Actor action
173	Antisocial	[Actor1-160]	0	Actor action
173	Regional Wellbeing	Region01	0.5198855524723401	Actor health
173	Regional Wellbeing	Region02	0.455203807948737	Actor health
173	Regional Wellbeing	Region03	0.7419652496960315	Actor health
173	Regional Wellbeing	Region04	0.7150523661400184	Actor health
173	Regional Wellbeing	Region05	0.6903399016847944	Actor health
173	Regional Wellbeing	Region06	0.6036878866071979	Actor health
173	Regional Wellbeing	Region07	0.6803640455551839	Actor health
173	Regional Wellbeing	Region08	0.7084922944247081	Actor health
173	Regional Wellbeing	Region09	0.49506366749428765	Actor health
173	Regional Wellbeing	Region10	0.6394058599177481	Actor health
173	Regional Wellbeing	Region11	0.6798092096406574	Actor health
173	Regional Wellbeing	Region12	0.7527445848846833	Actor health
173	Regional Wellbeing	Region13	0.8380110235267182	Actor health
173	Regional Wellbeing	Region14	0.8089599432589845	Actor health
173	Regional Wellbeing	Region15	0.659611801400614	Actor health
173	Regional Wellbeing	Region16	0.7935897915954733	Actor health
173	Regional Deaths	Region01	0	Actor alive
173	Regional Deaths	Region02	0	Actor alive
173	Regional Deaths	Region03	0	Actor alive
173	Regional Deaths	Region04	0	Actor alive
173	Regional Deaths	Region05	0	Actor alive
173	Regional Deaths	Region06	0	Actor alive
173	Regional Deaths	Region07	0	Actor alive
173	Regional Deaths	Region08	0	Actor alive
173	Regional Deaths	Region09	0	Actor alive
173	Regional Deaths	Region10	0	Actor alive
173	Regional Deaths	Region11	0	Actor alive
173	Regional Deaths	Region12	0	Actor alive
173	Regional Deaths	Region13	0	Actor alive
173	Regional Deaths	Region14	0	Actor alive
173	Regional Deaths	Region15	0	Actor alive
173	Regional Deaths	Region16	0	Actor alive
173	Regional Casualties	Region01	0	Actor health
173	Regional Casualties	Region02	0	Actor health
173	Regional Casualties	Region03	0	Actor health
173	Regional Casualties	Region04	0	Actor health
173	Regional Casualties	Region05	0	Actor health
173	Regional Casualties	Region06	0	Actor health
173	Regional Casualties	Region07	0	Actor health
173	Regional Casualties	Region08	0	Actor health
173	Regional Casualties	Region09	0	Actor health
173	Regional Casualties	Region10	0	Actor health
173	Regional Casualties	Region11	0	Actor health
173	Regional Casualties	Region12	0	Actor health
173	Regional Casualties	Region13	0	Actor health
173	Regional Casualties	Region14	0	Actor health
173	Regional Casualties	Region15	0	Actor health
173	Regional Casualties	Region16	0	Actor health
173	Regional Sheltered	Region01	1	Actor location
173	Regional Sheltered	Region02	2	Actor location
173	Regional Sheltered	Region03	2	Actor location
173	Regional Sheltered	Region04	0	Actor location
173	Regional Sheltered	Region05	1	Actor location
173	Regional Sheltered	Region06	1	Actor location
173	Regional Sheltered	Region07	0	Actor location
173	Regional Sheltered	Region08	1	Actor location
173	Regional Sheltered	Region09	0	Actor location
173	Regional Sheltered	Region10	0	Actor location
173	Regional Sheltered	Region11	1	Actor location
173	Regional Sheltered	Region12	0	Actor location
173	Regional Sheltered	Region13	1	Actor location
173	Regional Sheltered	Region14	2	Actor location
173	Regional Sheltered	Region15	0	Actor location
173	Regional Sheltered	Region16	0	Actor location
174	Deaths	[Actor1-160]	0	Actor alive
174	Casualties	[Actor1-160]	2	Actor health
174	Evacuees	[Actor1-160]	55	Actor location
174	Sheltered	[Actor1-160]	8	Actor location
174	Wellbeing	[Actor1-160]	0.6914719386947352	Actor health
174	Wealth	[Actor1-160]	0.4704760984386994	Actor resources
174	Safety	[Region1-16]	0.8709398346259299	Region risk
174	Prosocial	[Actor1-160]	38	Actor action
174	Antisocial	[Actor1-160]	0	Actor action
174	Regional Wellbeing	Region01	0.5519313314834041	Actor health
174	Regional Wellbeing	Region02	0.45090006254702	Actor health
174	Regional Wellbeing	Region03	0.7651791498176188	Actor health
174	Regional Wellbeing	Region04	0.7490314196840112	Actor health
174	Regional Wellbeing	Region05	0.7288706076775433	Actor health
174	Regional Wellbeing	Region06	0.655546065297652	Actor health
174	Regional Wellbeing	Region07	0.7148850939997771	Actor health
174	Regional Wellbeing	Region08	0.7450953766548247	Actor health
174	Regional Wellbeing	Region09	0.5570382004965725	Actor health
174	Regional Wellbeing	Region10	0.6956435159506489	Actor health
174	Regional Wellbeing	Region11	0.6545521924510611	Actor health
174	Regional Wellbeing	Region12	0.7556467509308101	Actor health
174	Regional Wellbeing	Region13	0.7294732807826976	Actor health
174	Regional Wellbeing	Region14	0.8133759659553906	Actor health
174	Regional Wellbeing	Region15	0.6657670808403684	Actor health
174	Regional Wellbeing	Region16	0.796153874957284	Actor health
174	Regional Deaths	Region01	0	Actor alive
174	Regional Deaths	Region02	0	Actor alive
174	Regional Deaths	Region03	0	Actor alive
174	Regional Deaths	Region04	0	Actor alive
174	Regional Deaths	Region05	0	Actor alive
174	Regional Deaths	Region06	0	Actor alive
174	Regional Deaths	Region07	0	Actor alive
174	Regional Deaths	Region08	0	Actor alive
174	Regional Deaths	Region09	0	Actor alive
174	Regional Deaths	Region10	0	Actor alive
174	Regional Deaths	Region11	0	Actor alive
174	Regional Deaths	Region12	0	Actor alive
174	Regional Deaths	Region13	0	Actor alive
174	Regional Deaths	Region14	0	Actor alive
174	Regional Deaths	Region15	0	Actor alive
174	Regional Deaths	Region16	0	Actor alive
174	Regional Casualties	Region01	0	Actor health
174	Regional Casualties	Region02	2	Actor health
174	Regional Casualties	Region03	0	Actor health
174	Regional Casualties	Region04	0	Actor health
174	Regional Casualties	Region05	0	Actor health
