Timestep,VariableName,EntityIdx,Value,Metadata
131,Regional Wellbeing,Region02,0.381147973,Actor health
131,Regional Wellbeing,Region03,0.474404261,Actor health
131,Regional Wellbeing,Region04,0.763219772,Actor health
131,Regional Wellbeing,Region05,0.8,Actor health
131,Regional Wellbeing,Region06,0.564620255,Actor health
131,Regional Wellbeing,Region07,0.586367854,Actor health
131,Regional Wellbeing,Region08,0.788321597,Actor health
131,Regional Wellbeing,Region09,0.603484681,Actor health
131,Regional Wellbeing,Region10,0.366356188,Actor health
131,Regional Wellbeing,Region11,0.478176739,Actor health
131,Regional Wellbeing,Region12,0.896465433,Actor health
131,Regional Wellbeing,Region13,0.872041817,Actor health
131,Regional Wellbeing,Region14,0.51273853,Actor health
131,Regional Wellbeing,Region15,0.327548103,Actor health
131,Regional Wellbeing,Region16,0.741409151,Actor health
131,Regional Deaths,Region01,1,Actor alive
131,Regional Deaths,Region02,5,Actor alive
131,Regional Deaths,Region03,3,Actor alive
131,Regional Deaths,Region04,1,Actor alive
131,Regional Deaths,Region05,1,Actor alive
131,Regional Deaths,Region06,2,Actor alive
131,Regional Deaths,Region07,2,Actor alive
131,Regional Deaths,Region08,1,Actor alive
131,Regional Deaths,Region09,3,Actor alive
131,Regional Deaths,Region10,5,Actor alive
131,Regional Deaths,Region11,8,Actor alive
131,Regional Deaths,Region12,0,Actor alive
131,Regional Deaths,Region13,0,Actor alive
131,Regional Deaths,Region14,2,Actor alive
131,Regional Deaths,Region15,6,Actor alive
131,Regional Deaths,Region16,1,Actor alive
131,Regional Casualties,Region01,1,Actor health
131,Regional Casualties,Region02,5,Actor health
131,Regional Casualties,Region03,4,Actor health
131,Regional Casualties,Region04,1,Actor health
131,Regional Casualties,Region05,1,Actor health
131,Regional Casualties,Region06,2,Actor health
131,Regional Casualties,Region07,2,Actor health
131,Regional Casualties,Region08,1,Actor health
131,Regional Casualties,Region09,4,Actor health
131,Regional Casualties,Region10,5,Actor health
131,Regional Casualties,Region11,8,Actor health
131,Regional Casualties,Region12,0,Actor health
131,Regional Casualties,Region13,0,Actor health
131,Regional Casualties,Region14,2,Actor health
131,Regional Casualties,Region15,6,Actor health
131,Regional Casualties,Region16,1,Actor health
131,Regional Sheltered,Region01,0,Actor location
131,Regional Sheltered,Region02,0,Actor location
131,Regional Sheltered,Region03,2,Actor location
131,Regional Sheltered,Region04,0,Actor location
131,Regional Sheltered,Region05,0,Actor location
131,Regional Sheltered,Region06,0,Actor location
131,Regional Sheltered,Region07,0,Actor location
131,Regional Sheltered,Region08,3,Actor location
131,Regional Sheltered,Region09,1,Actor location
131,Regional Sheltered,Region10,0,Actor location
131,Regional Sheltered,Region11,1,Actor location
131,Regional Sheltered,Region12,0,Actor location
131,Regional Sheltered,Region13,0,Actor location
131,Regional Sheltered,Region14,0,Actor location
131,Regional Sheltered,Region15,0,Actor location
131,Regional Sheltered,Region16,0,Actor location
132,Deaths,[Actor1-160],41,Actor alive
132,Casualties,[Actor1-160],43,Actor health
132,Evacuees,[Actor1-160],22,Actor location
132,Sheltered,[Actor1-160],3,Actor location
132,Wellbeing,[Actor1-160],0.613444543,Actor health
132,Wealth,[Actor1-160],0.617546913,Actor resources
132,Safety,[Region1-16],0.97025505,Region risk
132,Prosocial,[Actor1-160],27,Actor action
132,Antisocial,[Actor1-160],3,Actor action
132,Regional Wellbeing,Region01,0.599670396,Actor health
132,Regional Wellbeing,Region02,0.388688784,Actor health
132,Regional Wellbeing,Region03,0.489087001,Actor health
132,Regional Wellbeing,Region04,0.768520098,Actor health
132,Regional Wellbeing,Region05,0.8,Actor health
132,Regional Wellbeing,Region06,0.60543882,Actor health
132,Regional Wellbeing,Region07,0.605154045,Actor health
132,Regional Wellbeing,Region08,0.799659625,Actor health
132,Regional Wellbeing,Region09,0.602090809,Actor health
132,Regional Wellbeing,Region10,0.395813713,Actor health
132,Regional Wellbeing,Region11,0.497432359,Actor health
132,Regional Wellbeing,Region12,0.911212593,Actor health
132,Regional Wellbeing,Region13,0.896558424,Actor health
132,Regional Wellbeing,Region14,0.531643118,Actor health
132,Regional Wellbeing,Region15,0.329862195,Actor health
132,Regional Wellbeing,Region16,0.751512157,Actor health
132,Regional Deaths,Region01,1,Actor alive
132,Regional Deaths,Region02,5,Actor alive
132,Regional Deaths,Region03,3,Actor alive
132,Regional Deaths,Region04,1,Actor alive
132,Regional Deaths,Region05,1,Actor alive
132,Regional Deaths,Region06,2,Actor alive
132,Regional Deaths,Region07,2,Actor alive
132,Regional Deaths,Region08,1,Actor alive
132,Regional Deaths,Region09,3,Actor alive
132,Regional Deaths,Region10,5,Actor alive
132,Regional Deaths,Region11,8,Actor alive
132,Regional Deaths,Region12,0,Actor alive
132,Regional Deaths,Region13,0,Actor alive
132,Regional Deaths,Region14,2,Actor alive
132,Regional Deaths,Region15,6,Actor alive
132,Regional Deaths,Region16,1,Actor alive
132,Regional Casualties,Region01,1,Actor health
132,Regional Casualties,Region02,5,Actor health
132,Regional Casualties,Region03,4,Actor health
132,Regional Casualties,Region04,1,Actor health
132,Regional Casualties,Region05,1,Actor health
132,Regional Casualties,Region06,2,Actor health
132,Regional Casualties,Region07,2,Actor health
132,Regional Casualties,Region08,1,Actor health
132,Regional Casualties,Region09,4,Actor health
132,Regional Casualties,Region10,5,Actor health
132,Regional Casualties,Region11,8,Actor health
132,Regional Casualties,Region12,0,Actor health
132,Regional Casualties,Region13,0,Actor health
132,Regional Casualties,Region14,2,Actor health
132,Regional Casualties,Region15,6,Actor health
132,Regional Casualties,Region16,1,Actor health
132,Regional Sheltered,Region01,0,Actor location
132,Regional Sheltered,Region02,0,Actor location
132,Regional Sheltered,Region03,2,Actor location
132,Regional Sheltered,Region04,0,Actor location
132,Regional Sheltered,Region05,0,Actor location
132,Regional Sheltered,Region06,0,Actor location
132,Regional Sheltered,Region07,0,Actor location
132,Regional Sheltered,Region08,0,Actor location
132,Regional Sheltered,Region09,1,Actor location
132,Regional Sheltered,Region10,0,Actor location
132,Regional Sheltered,Region11,0,Actor location
132,Regional Sheltered,Region12,0,Actor location
132,Regional Sheltered,Region13,0,Actor location
132,Regional Sheltered,Region14,0,Actor location
132,Regional Sheltered,Region15,0,Actor location
132,Regional Sheltered,Region16,0,Actor location
133,Deaths,[Actor1-160],41,Actor alive
133,Casualties,[Actor1-160],43,Actor health
133,Evacuees,[Actor1-160],0,Actor location
133,Sheltered,[Actor1-160],0,Actor location
133,Wellbeing,[Actor1-160],0.625566726,Actor health
133,Wealth,[Actor1-160],0.619605947,Actor resources
133,Safety,[Region1-16],0.984522604,Region risk
133,Prosocial,[Actor1-160],21,Actor action
133,Antisocial,[Actor1-160],4,Actor action
133,Regional Wellbeing,Region01,0.649802238,Actor health
133,Regional Wellbeing,Region02,0.39321327,Actor health
133,Regional Wellbeing,Region03,0.497896645,Actor health
133,Regional Wellbeing,Region04,0.771700294,Actor health
133,Regional Wellbeing,Region05,0.8,Actor health
133,Regional Wellbeing,Region06,0.629929958,Actor health
133,Regional Wellbeing,Region07,0.616425761,Actor health
133,Regional Wellbeing,Region08,0.806462442,Actor health
133,Regional Wellbeing,Region09,0.621254485,Actor health
133,Regional Wellbeing,Region10,0.413488228,Actor health
133,Regional Wellbeing,Region11,0.508985731,Actor health
133,Regional Wellbeing,Region12,0.920060889,Actor health
133,Regional Wellbeing,Region13,0.911268387,Actor health
133,Regional Wellbeing,Region14,0.542985871,Actor health
133,Regional Wellbeing,Region15,0.33125065,Actor health
133,Regional Wellbeing,Region16,0.757573961,Actor health
133,Regional Deaths,Region01,1,Actor alive
133,Regional Deaths,Region02,5,Actor alive
133,Regional Deaths,Region03,3,Actor alive
133,Regional Deaths,Region04,1,Actor alive
133,Regional Deaths,Region05,1,Actor alive
133,Regional Deaths,Region06,2,Actor alive
133,Regional Deaths,Region07,2,Actor alive
133,Regional Deaths,Region08,1,Actor alive
133,Regional Deaths,Region09,3,Actor alive
133,Regional Deaths,Region10,5,Actor alive
133,Regional Deaths,Region11,8,Actor alive
133,Regional Deaths,Region12,0,Actor alive
133,Regional Deaths,Region13,0,Actor alive
133,Regional Deaths,Region14,2,Actor alive
133,Regional Deaths,Region15,6,Actor alive
133,Regional Deaths,Region16,1,Actor alive
133,Regional Casualties,Region01,1,Actor health
133,Regional Casualties,Region02,5,Actor health
133,Regional Casualties,Region03,4,Actor health
133,Regional Casualties,Region04,1,Actor health
133,Regional Casualties,Region05,1,Actor health
133,Regional Casualties,Region06,2,Actor health
133,Regional Casualties,Region07,2,Actor health
133,Regional Casualties,Region08,1,Actor health
133,Regional Casualties,Region09,4,Actor health
133,Regional Casualties,Region10,5,Actor health
133,Regional Casualties,Region11,8,Actor health
133,Regional Casualties,Region12,0,Actor health
133,Regional Casualties,Region13,0,Actor health
133,Regional Casualties,Region14,2,Actor health
133,Regional Casualties,Region15,6,Actor health
133,Regional Casualties,Region16,1,Actor health
133,Regional Sheltered,Region01,0,Actor location
133,Regional Sheltered,Region02,0,Actor location
133,Regional Sheltered,Region03,0,Actor location
133,Regional Sheltered,Region04,0,Actor location
133,Regional Sheltered,Region05,0,Actor location
133,Regional Sheltered,Region06,0,Actor location
133,Regional Sheltered,Region07,0,Actor location
133,Regional Sheltered,Region08,0,Actor location
133,Regional Sheltered,Region09,0,Actor location
133,Regional Sheltered,Region10,0,Actor location
133,Regional Sheltered,Region11,0,Actor location
133,Regional Sheltered,Region12,0,Actor location
133,Regional Sheltered,Region13,0,Actor location
133,Regional Sheltered,Region14,0,Actor location
133,Regional Sheltered,Region15,0,Actor location
133,Regional Sheltered,Region16,0,Actor location
134,Deaths,[Actor1-160],41,Actor alive
134,Casualties,[Actor1-160],43,Actor health
134,Evacuees,[Actor1-160],0,Actor location
134,Sheltered,[Actor1-160],0,Actor location
134,Wellbeing,[Actor1-160],0.632840035,Actor health
134,Wealth,[Actor1-160],0.615749801,Actor resources
134,Safety,[Region1-16],0.991580091,Region risk
134,Prosocial,[Actor1-160],21,Actor action
134,Antisocial,[Actor1-160],4,Actor action
134,Regional Wellbeing,Region01,0.679881343,Actor health
134,Regional Wellbeing,Region02,0.395927962,Actor health
134,Regional Wellbeing,Region03,0.503182432,Actor health
134,Regional Wellbeing,Region04,0.773608412,Actor health
134,Regional Wellbeing,Region05,0.8,Actor health
134,Regional Wellbeing,Region06,0.644624642,Actor health
134,Regional Wellbeing,Region07,0.62318879,Actor health
134,Regional Wellbeing,Region08,0.810544132,Actor health
134,Regional Wellbeing,Region09,0.632752691,Actor health
134,Regional Wellbeing,Region10,0.424092937,Actor health
134,Regional Wellbeing,Region11,0.515917755,Actor health
134,Regional Wellbeing,Region12,0.925369867,Actor health
134,Regional Wellbeing,Region13,0.920094366,Actor health
134,Regional Wellbeing,Region14,0.549791523,Actor health
134,Regional Wellbeing,Region15,0.332083724,Actor health
134,Regional Wellbeing,Region16,0.761211043,Actor health
134,Regional Deaths,Region01,1,Actor alive
134,Regional Deaths,Region02,5,Actor alive
134,Regional Deaths,Region03,3,Actor alive
134,Regional Deaths,Region04,1,Actor alive
134,Regional Deaths,Region05,1,Actor alive
134,Regional Deaths,Region06,2,Actor alive
134,Regional Deaths,Region07,2,Actor alive
134,Regional Deaths,Region08,1,Actor alive
134,Regional Deaths,Region09,3,Actor alive
134,Regional Deaths,Region10,5,Actor alive
134,Regional Deaths,Region11,8,Actor alive
134,Regional Deaths,Region12,0,Actor alive
134,Regional Deaths,Region13,0,Actor alive
134,Regional Deaths,Region14,2,Actor alive
134,Regional Deaths,Region15,6,Actor alive
134,Regional Deaths,Region16,1,Actor alive
134,Regional Casualties,Region01,1,Actor health
134,Regional Casualties,Region02,5,Actor health
134,Regional Casualties,Region03,4,Actor health
134,Regional Casualties,Region04,1,Actor health
134,Regional Casualties,Region05,1,Actor health
134,Regional Casualties,Region06,2,Actor health
134,Regional Casualties,Region07,2,Actor health
134,Regional Casualties,Region08,1,Actor health
134,Regional Casualties,Region09,4,Actor health
134,Regional Casualties,Region10,5,Actor health
134,Regional Casualties,Region11,8,Actor health
134,Regional Casualties,Region12,0,Actor health
134,Regional Casualties,Region13,0,Actor health
134,Regional Casualties,Region14,2,Actor health
134,Regional Casualties,Region15,6,Actor health
134,Regional Casualties,Region16,1,Actor health
134,Regional Sheltered,Region01,0,Actor location
134,Regional Sheltered,Region02,0,Actor location
134,Regional Sheltered,Region03,0,Actor location
134,Regional Sheltered,Region04,0,Actor location
134,Regional Sheltered,Region05,0,Actor location
134,Regional Sheltered,Region06,0,Actor location
134,Regional Sheltered,Region07,0,Actor location
134,Regional Sheltered,Region08,0,Actor location
134,Regional Sheltered,Region09,0,Actor location
134,Regional Sheltered,Region10,0,Actor location
134,Regional Sheltered,Region11,0,Actor location
134,Regional Sheltered,Region12,0,Actor location
134,Regional Sheltered,Region13,0,Actor location
134,Regional Sheltered,Region14,0,Actor location
134,Regional Sheltered,Region15,0,Actor location
134,Regional Sheltered,Region16,0,Actor location
135,Deaths,[Actor1-160],41,Actor alive
135,Casualties,[Actor1-160],43,Actor health
135,Evacuees,[Actor1-160],0,Actor location
135,Sheltered,[Actor1-160],0,Actor location
135,Wellbeing,[Actor1-160],0.637204021,Actor health
135,Wealth,[Actor1-160],0.613763106,Actor resources
135,Safety,[Region1-16],0.995481107,Region risk
135,Prosocial,[Actor1-160],20,Actor action
135,Antisocial,[Actor1-160],5,Actor action
135,Regional Wellbeing,Region01,0.697928806,Actor health
135,Regional Wellbeing,Region02,0.397556777,Actor health
135,Regional Wellbeing,Region03,0.506353903,Actor health
135,Regional Wellbeing,Region04,0.774753282,Actor health
135,Regional Wellbeing,Region05,0.8,Actor health
135,Regional Wellbeing,Region06,0.653441452,Actor health
135,Regional Wellbeing,Region07,0.627246607,Actor health
135,Regional Wellbeing,Region08,0.812993146,Actor health
135,Regional Wellbeing,Region09,0.639651615,Actor health
135,Regional Wellbeing,Region10,0.430455762,Actor health
135,Regional Wellbeing,Region11,0.520076969,Actor health
