Timestep,VariableName,EntityIdx,Value,Metadata
113,Regional Casualties,Region05,0,Actor health
113,Regional Casualties,Region06,0,Actor health
113,Regional Casualties,Region07,0,Actor health
113,Regional Casualties,Region08,0,Actor health
113,Regional Casualties,Region09,0,Actor health
113,Regional Casualties,Region10,0,Actor health
113,Regional Casualties,Region11,0,Actor health
113,Regional Casualties,Region12,0,Actor health
113,Regional Casualties,Region13,0,Actor health
113,Regional Casualties,Region14,0,Actor health
113,Regional Casualties,Region15,0,Actor health
113,Regional Casualties,Region16,0,Actor health
113,Regional Sheltered,Region01,0,Actor location
113,Regional Sheltered,Region02,1,Actor location
113,Regional Sheltered,Region03,0,Actor location
113,Regional Sheltered,Region04,0,Actor location
113,Regional Sheltered,Region05,0,Actor location
113,Regional Sheltered,Region06,1,Actor location
113,Regional Sheltered,Region07,0,Actor location
113,Regional Sheltered,Region08,0,Actor location
113,Regional Sheltered,Region09,0,Actor location
113,Regional Sheltered,Region10,0,Actor location
113,Regional Sheltered,Region11,0,Actor location
113,Regional Sheltered,Region12,0,Actor location
113,Regional Sheltered,Region13,0,Actor location
113,Regional Sheltered,Region14,0,Actor location
113,Regional Sheltered,Region15,0,Actor location
113,Regional Sheltered,Region16,0,Actor location
114,Deaths,[Actor1-160],0,Actor alive
114,Casualties,[Actor1-160],1,Actor health
114,Evacuees,[Actor1-160],12,Actor location
114,Sheltered,[Actor1-160],2,Actor location
114,Wellbeing,[Actor1-160],0.744977578,Actor health
114,Wealth,[Actor1-160],0.519024939,Actor resources
114,Safety,[Region1-16],0.991948229,Region risk
114,Prosocial,[Actor1-160],26,Actor action
114,Antisocial,[Actor1-160],8,Actor action
114,Regional Wellbeing,Region01,0.642391125,Actor health
114,Regional Wellbeing,Region02,0.565171974,Actor health
114,Regional Wellbeing,Region03,0.791682366,Actor health
114,Regional Wellbeing,Region04,0.794196443,Actor health
114,Regional Wellbeing,Region05,0.821308711,Actor health
114,Regional Wellbeing,Region06,0.710949173,Actor health
114,Regional Wellbeing,Region07,0.758002076,Actor health
114,Regional Wellbeing,Region08,0.781917676,Actor health
114,Regional Wellbeing,Region09,0.64543917,Actor health
114,Regional Wellbeing,Region10,0.768219963,Actor health
114,Regional Wellbeing,Region11,0.722079824,Actor health
114,Regional Wellbeing,Region12,0.757008712,Actor health
114,Regional Wellbeing,Region13,0.8785831,Actor health
114,Regional Wellbeing,Region14,0.809402711,Actor health
114,Regional Wellbeing,Region15,0.668678476,Actor health
114,Regional Wellbeing,Region16,0.798540415,Actor health
114,Regional Deaths,Region01,0,Actor alive
114,Regional Deaths,Region02,0,Actor alive
114,Regional Deaths,Region03,0,Actor alive
114,Regional Deaths,Region04,0,Actor alive
114,Regional Deaths,Region05,0,Actor alive
114,Regional Deaths,Region06,0,Actor alive
114,Regional Deaths,Region07,0,Actor alive
114,Regional Deaths,Region08,0,Actor alive
114,Regional Deaths,Region09,0,Actor alive
114,Regional Deaths,Region10,0,Actor alive
114,Regional Deaths,Region11,0,Actor alive
114,Regional Deaths,Region12,0,Actor alive
114,Regional Deaths,Region13,0,Actor alive
114,Regional Deaths,Region14,0,Actor alive
114,Regional Deaths,Region15,0,Actor alive
114,Regional Deaths,Region16,0,Actor alive
114,Regional Casualties,Region01,0,Actor health
114,Regional Casualties,Region02,1,Actor health
114,Regional Casualties,Region03,0,Actor health
114,Regional Casualties,Region04,0,Actor health
114,Regional Casualties,Region05,0,Actor health
114,Regional Casualties,Region06,0,Actor health
114,Regional Casualties,Region07,0,Actor health
114,Regional Casualties,Region08,0,Actor health
114,Regional Casualties,Region09,0,Actor health
114,Regional Casualties,Region10,0,Actor health
114,Regional Casualties,Region11,0,Actor health
114,Regional Casualties,Region12,0,Actor health
114,Regional Casualties,Region13,0,Actor health
114,Regional Casualties,Region14,0,Actor health
114,Regional Casualties,Region15,0,Actor health
114,Regional Casualties,Region16,0,Actor health
114,Regional Sheltered,Region01,0,Actor location
114,Regional Sheltered,Region02,1,Actor location
114,Regional Sheltered,Region03,0,Actor location
114,Regional Sheltered,Region04,0,Actor location
114,Regional Sheltered,Region05,1,Actor location
114,Regional Sheltered,Region06,0,Actor location
114,Regional Sheltered,Region07,0,Actor location
114,Regional Sheltered,Region08,0,Actor location
114,Regional Sheltered,Region09,0,Actor location
114,Regional Sheltered,Region10,0,Actor location
114,Regional Sheltered,Region11,0,Actor location
114,Regional Sheltered,Region12,0,Actor location
114,Regional Sheltered,Region13,0,Actor location
114,Regional Sheltered,Region14,0,Actor location
114,Regional Sheltered,Region15,0,Actor location
114,Regional Sheltered,Region16,0,Actor location
115,Deaths,[Actor1-160],0,Actor alive
115,Casualties,[Actor1-160],0,Actor health
115,Evacuees,[Actor1-160],5,Actor location
115,Sheltered,[Actor1-160],1,Actor location
115,Wellbeing,[Actor1-160],0.750486547,Actor health
115,Wealth,[Actor1-160],0.521525658,Actor resources
115,Safety,[Region1-16],0.994507274,Region risk
115,Prosocial,[Actor1-160],26,Actor action
115,Antisocial,[Actor1-160],8,Actor action
115,Regional Wellbeing,Region01,0.647252857,Actor health
115,Regional Wellbeing,Region02,0.579103184,Actor health
115,Regional Wellbeing,Region03,0.79500942,Actor health
115,Regional Wellbeing,Region04,0.796517866,Actor health
115,Regional Wellbeing,Region05,0.83411856,Actor health
115,Regional Wellbeing,Region06,0.719902837,Actor health
115,Regional Wellbeing,Region07,0.761467912,Actor health
115,Regional Wellbeing,Region08,0.789150605,Actor health
115,Regional Wellbeing,Region09,0.647263502,Actor health
115,Regional Wellbeing,Region10,0.772931978,Actor health
115,Regional Wellbeing,Region11,0.726581228,Actor health
115,Regional Wellbeing,Region12,0.758205227,Actor health
115,Regional Wellbeing,Region13,0.88714986,Actor health
115,Regional Wellbeing,Region14,0.813641627,Actor health
115,Regional Wellbeing,Region15,0.671207086,Actor health
115,Regional Wellbeing,Region16,0.799124249,Actor health
115,Regional Deaths,Region01,0,Actor alive
115,Regional Deaths,Region02,0,Actor alive
115,Regional Deaths,Region03,0,Actor alive
115,Regional Deaths,Region04,0,Actor alive
115,Regional Deaths,Region05,0,Actor alive
115,Regional Deaths,Region06,0,Actor alive
115,Regional Deaths,Region07,0,Actor alive
115,Regional Deaths,Region08,0,Actor alive
115,Regional Deaths,Region09,0,Actor alive
115,Regional Deaths,Region10,0,Actor alive
115,Regional Deaths,Region11,0,Actor alive
115,Regional Deaths,Region12,0,Actor alive
115,Regional Deaths,Region13,0,Actor alive
115,Regional Deaths,Region14,0,Actor alive
115,Regional Deaths,Region15,0,Actor alive
115,Regional Deaths,Region16,0,Actor alive
115,Regional Casualties,Region01,0,Actor health
115,Regional Casualties,Region02,0,Actor health
115,Regional Casualties,Region03,0,Actor health
115,Regional Casualties,Region04,0,Actor health
115,Regional Casualties,Region05,0,Actor health
115,Regional Casualties,Region06,0,Actor health
115,Regional Casualties,Region07,0,Actor health
115,Regional Casualties,Region08,0,Actor health
115,Regional Casualties,Region09,0,Actor health
115,Regional Casualties,Region10,0,Actor health
115,Regional Casualties,Region11,0,Actor health
115,Regional Casualties,Region12,0,Actor health
115,Regional Casualties,Region13,0,Actor health
115,Regional Casualties,Region14,0,Actor health
115,Regional Casualties,Region15,0,Actor health
115,Regional Casualties,Region16,0,Actor health
115,Regional Sheltered,Region01,0,Actor location
115,Regional Sheltered,Region02,1,Actor location
115,Regional Sheltered,Region03,0,Actor location
115,Regional Sheltered,Region04,0,Actor location
115,Regional Sheltered,Region05,0,Actor location
115,Regional Sheltered,Region06,0,Actor location
115,Regional Sheltered,Region07,0,Actor location
115,Regional Sheltered,Region08,0,Actor location
115,Regional Sheltered,Region09,0,Actor location
115,Regional Sheltered,Region10,0,Actor location
115,Regional Sheltered,Region11,0,Actor location
115,Regional Sheltered,Region12,0,Actor location
115,Regional Sheltered,Region13,0,Actor location
115,Regional Sheltered,Region14,0,Actor location
115,Regional Sheltered,Region15,0,Actor location
115,Regional Sheltered,Region16,0,Actor location
116,Deaths,[Actor1-160],0,Actor alive
116,Casualties,[Actor1-160],0,Actor health
116,Evacuees,[Actor1-160],3,Actor location
116,Sheltered,[Actor1-160],0,Actor location
116,Wellbeing,[Actor1-160],0.711791928,Actor health
116,Wealth,[Actor1-160],0.522191063,Actor resources
116,Safety,[Region1-16],0.376495363,Region risk
116,Prosocial,[Actor1-160],24,Actor action
116,Antisocial,[Actor1-160],6,Actor action
116,Regional Wellbeing,Region01,0.570169896,Actor health
116,Regional Wellbeing,Region02,0.560795244,Actor health
116,Regional Wellbeing,Region03,0.746096561,Actor health
116,Regional Wellbeing,Region04,0.79791072,Actor health
116,Regional Wellbeing,Region05,0.740471136,Actor health
116,Regional Wellbeing,Region06,0.625275036,Actor health
116,Regional Wellbeing,Region07,0.763547414,Actor health
116,Regional Wellbeing,Region08,0.793490363,Actor health
116,Regional Wellbeing,Region09,0.508358101,Actor health
116,Regional Wellbeing,Region10,0.775759187,Actor health
116,Regional Wellbeing,Region11,0.695948737,Actor health
116,Regional Wellbeing,Region12,0.742923136,Actor health
116,Regional Wellbeing,Region13,0.892289916,Actor health
116,Regional Wellbeing,Region14,0.760184976,Actor health
116,Regional Wellbeing,Region15,0.672724251,Actor health
116,Regional Wellbeing,Region16,0.799474549,Actor health
116,Regional Deaths,Region01,0,Actor alive
116,Regional Deaths,Region02,0,Actor alive
116,Regional Deaths,Region03,0,Actor alive
116,Regional Deaths,Region04,0,Actor alive
116,Regional Deaths,Region05,0,Actor alive
116,Regional Deaths,Region06,0,Actor alive
116,Regional Deaths,Region07,0,Actor alive
116,Regional Deaths,Region08,0,Actor alive
116,Regional Deaths,Region09,0,Actor alive
116,Regional Deaths,Region10,0,Actor alive
116,Regional Deaths,Region11,0,Actor alive
116,Regional Deaths,Region12,0,Actor alive
116,Regional Deaths,Region13,0,Actor alive
116,Regional Deaths,Region14,0,Actor alive
116,Regional Deaths,Region15,0,Actor alive
116,Regional Deaths,Region16,0,Actor alive
116,Regional Casualties,Region01,0,Actor health
116,Regional Casualties,Region02,0,Actor health
116,Regional Casualties,Region03,0,Actor health
116,Regional Casualties,Region04,0,Actor health
116,Regional Casualties,Region05,0,Actor health
116,Regional Casualties,Region06,0,Actor health
116,Regional Casualties,Region07,0,Actor health
116,Regional Casualties,Region08,0,Actor health
116,Regional Casualties,Region09,0,Actor health
116,Regional Casualties,Region10,0,Actor health
116,Regional Casualties,Region11,0,Actor health
116,Regional Casualties,Region12,0,Actor health
116,Regional Casualties,Region13,0,Actor health
116,Regional Casualties,Region14,0,Actor health
116,Regional Casualties,Region15,0,Actor health
116,Regional Casualties,Region16,0,Actor health
116,Regional Sheltered,Region01,0,Actor location
116,Regional Sheltered,Region02,0,Actor location
116,Regional Sheltered,Region03,0,Actor location
116,Regional Sheltered,Region04,0,Actor location
116,Regional Sheltered,Region05,0,Actor location
116,Regional Sheltered,Region06,0,Actor location
116,Regional Sheltered,Region07,0,Actor location
116,Regional Sheltered,Region08,0,Actor location
116,Regional Sheltered,Region09,0,Actor location
116,Regional Sheltered,Region10,0,Actor location
116,Regional Sheltered,Region11,0,Actor location
116,Regional Sheltered,Region12,0,Actor location
116,Regional Sheltered,Region13,0,Actor location
116,Regional Sheltered,Region14,0,Actor location
116,Regional Sheltered,Region15,0,Actor location
116,Regional Sheltered,Region16,0,Actor location
117,Deaths,[Actor1-160],0,Actor alive
117,Casualties,[Actor1-160],2,Actor health
117,Evacuees,[Actor1-160],51,Actor location
117,Sheltered,[Actor1-160],11,Actor location
117,Wellbeing,[Actor1-160],0.654075157,Actor health
117,Wealth,[Actor1-160],0.449946507,Actor resources
117,Safety,[Region1-16],0.340435129,Region risk
117,Prosocial,[Actor1-160],47,Actor action
117,Antisocial,[Actor1-160],2,Actor action
117,Regional Wellbeing,Region01,0.487556483,Actor health
117,Regional Wellbeing,Region02,0.514254924,Actor health
117,Regional Wellbeing,Region03,0.6512943,Actor health
117,Regional Wellbeing,Region04,0.772079765,Actor health
117,Regional Wellbeing,Region05,0.652282682,Actor health
117,Regional Wellbeing,Region06,0.521831688,Actor health
117,Regional Wellbeing,Region07,0.724795115,Actor health
117,Regional Wellbeing,Region08,0.796094218,Actor health
117,Regional Wellbeing,Region09,0.455014861,Actor health
117,Regional Wellbeing,Region10,0.705455512,Actor health
117,Regional Wellbeing,Region11,0.637569242,Actor health
117,Regional Wellbeing,Region12,0.691087215,Actor health
117,Regional Wellbeing,Region13,0.89537395,Actor health
117,Regional Wellbeing,Region14,0.664110986,Actor health
117,Regional Wellbeing,Region15,0.633634551,Actor health
117,Regional Wellbeing,Region16,0.79968473,Actor health
117,Regional Deaths,Region01,0,Actor alive
117,Regional Deaths,Region02,0,Actor alive
117,Regional Deaths,Region03,0,Actor alive
117,Regional Deaths,Region04,0,Actor alive
117,Regional Deaths,Region05,0,Actor alive
117,Regional Deaths,Region06,0,Actor alive
117,Regional Deaths,Region07,0,Actor alive
117,Regional Deaths,Region08,0,Actor alive
117,Regional Deaths,Region09,0,Actor alive
117,Regional Deaths,Region10,0,Actor alive
117,Regional Deaths,Region11,0,Actor alive
117,Regional Deaths,Region12,0,Actor alive
117,Regional Deaths,Region13,0,Actor alive
117,Regional Deaths,Region14,0,Actor alive
117,Regional Deaths,Region15,0,Actor alive
117,Regional Deaths,Region16,0,Actor alive
117,Regional Casualties,Region01,0,Actor health
117,Regional Casualties,Region02,0,Actor health
117,Regional Casualties,Region03,0,Actor health
117,Regional Casualties,Region04,0,Actor health
117,Regional Casualties,Region05,0,Actor health
117,Regional Casualties,Region06,1,Actor health
117,Regional Casualties,Region07,0,Actor health
117,Regional Casualties,Region08,0,Actor health
117,Regional Casualties,Region09,0,Actor health
117,Regional Casualties,Region10,0,Actor health
117,Regional Casualties,Region11,0,Actor health
117,Regional Casualties,Region12,0,Actor health
117,Regional Casualties,Region13,0,Actor health
117,Regional Casualties,Region14,1,Actor health
