Timestep,VariableName,EntityIdx,Value,Metadata
47,Regional Sheltered,Region06,0,Actor location
47,Regional Sheltered,Region07,1,Actor location
47,Regional Sheltered,Region08,0,Actor location
47,Regional Sheltered,Region09,0,Actor location
47,Regional Sheltered,Region10,1,Actor location
47,Regional Sheltered,Region11,0,Actor location
47,Regional Sheltered,Region12,0,Actor location
47,Regional Sheltered,Region13,0,Actor location
47,Regional Sheltered,Region14,0,Actor location
47,Regional Sheltered,Region15,0,Actor location
47,Regional Sheltered,Region16,0,Actor location
48,Deaths,[Actor1-160],0,Actor alive
48,Casualties,[Actor1-160],2,Actor health
48,Evacuees,[Actor1-160],14,Actor location
48,Sheltered,[Actor1-160],3,Actor location
48,Wellbeing,[Actor1-160],0.733594412,Actor health
48,Wealth,[Actor1-160],0.496979757,Actor resources
48,Safety,[Region1-16],0.968777003,Region risk
48,Prosocial,[Actor1-160],19,Actor action
48,Antisocial,[Actor1-160],8,Actor action
48,Regional Wellbeing,Region01,0.586058989,Actor health
48,Regional Wellbeing,Region02,0.642922199,Actor health
48,Regional Wellbeing,Region03,0.628528095,Actor health
48,Regional Wellbeing,Region04,0.735236253,Actor health
48,Regional Wellbeing,Region05,0.779976703,Actor health
48,Regional Wellbeing,Region06,0.695740409,Actor health
48,Regional Wellbeing,Region07,0.753711968,Actor health
48,Regional Wellbeing,Region08,0.765757804,Actor health
48,Regional Wellbeing,Region09,0.743105309,Actor health
48,Regional Wellbeing,Region10,0.87962585,Actor health
48,Regional Wellbeing,Region11,0.799857177,Actor health
48,Regional Wellbeing,Region12,0.614860406,Actor health
48,Regional Wellbeing,Region13,0.650439186,Actor health
48,Regional Wellbeing,Region14,0.853034353,Actor health
48,Regional Wellbeing,Region15,0.749531841,Actor health
48,Regional Wellbeing,Region16,0.815355899,Actor health
48,Regional Deaths,Region01,0,Actor alive
48,Regional Deaths,Region02,0,Actor alive
48,Regional Deaths,Region03,0,Actor alive
48,Regional Deaths,Region04,0,Actor alive
48,Regional Deaths,Region05,0,Actor alive
48,Regional Deaths,Region06,0,Actor alive
48,Regional Deaths,Region07,0,Actor alive
48,Regional Deaths,Region08,0,Actor alive
48,Regional Deaths,Region09,0,Actor alive
48,Regional Deaths,Region10,0,Actor alive
48,Regional Deaths,Region11,0,Actor alive
48,Regional Deaths,Region12,0,Actor alive
48,Regional Deaths,Region13,0,Actor alive
48,Regional Deaths,Region14,0,Actor alive
48,Regional Deaths,Region15,0,Actor alive
48,Regional Deaths,Region16,0,Actor alive
48,Regional Casualties,Region01,0,Actor health
48,Regional Casualties,Region02,0,Actor health
48,Regional Casualties,Region03,1,Actor health
48,Regional Casualties,Region04,0,Actor health
48,Regional Casualties,Region05,0,Actor health
48,Regional Casualties,Region06,1,Actor health
48,Regional Casualties,Region07,0,Actor health
48,Regional Casualties,Region08,0,Actor health
48,Regional Casualties,Region09,0,Actor health
48,Regional Casualties,Region10,0,Actor health
48,Regional Casualties,Region11,0,Actor health
48,Regional Casualties,Region12,0,Actor health
48,Regional Casualties,Region13,0,Actor health
48,Regional Casualties,Region14,0,Actor health
48,Regional Casualties,Region15,0,Actor health
48,Regional Casualties,Region16,0,Actor health
48,Regional Sheltered,Region01,1,Actor location
48,Regional Sheltered,Region02,0,Actor location
48,Regional Sheltered,Region03,0,Actor location
48,Regional Sheltered,Region04,0,Actor location
48,Regional Sheltered,Region05,2,Actor location
48,Regional Sheltered,Region06,0,Actor location
48,Regional Sheltered,Region07,0,Actor location
48,Regional Sheltered,Region08,0,Actor location
48,Regional Sheltered,Region09,0,Actor location
48,Regional Sheltered,Region10,0,Actor location
48,Regional Sheltered,Region11,0,Actor location
48,Regional Sheltered,Region12,0,Actor location
48,Regional Sheltered,Region13,0,Actor location
48,Regional Sheltered,Region14,0,Actor location
48,Regional Sheltered,Region15,0,Actor location
48,Regional Sheltered,Region16,0,Actor location
49,Deaths,[Actor1-160],0,Actor alive
49,Casualties,[Actor1-160],0,Actor health
49,Evacuees,[Actor1-160],9,Actor location
49,Sheltered,[Actor1-160],1,Actor location
49,Wellbeing,[Actor1-160],0.740156647,Actor health
49,Wealth,[Actor1-160],0.496869573,Actor resources
49,Safety,[Region1-16],0.979286769,Region risk
49,Prosocial,[Actor1-160],20,Actor action
49,Antisocial,[Actor1-160],8,Actor action
49,Regional Wellbeing,Region01,0.61830206,Actor health
49,Regional Wellbeing,Region02,0.61575332,Actor health
49,Regional Wellbeing,Region03,0.657116857,Actor health
49,Regional Wellbeing,Region04,0.738284609,Actor health
49,Regional Wellbeing,Region05,0.787986022,Actor health
49,Regional Wellbeing,Region06,0.710777579,Actor health
49,Regional Wellbeing,Region07,0.760798609,Actor health
49,Regional Wellbeing,Region08,0.769454683,Actor health
49,Regional Wellbeing,Region09,0.752529852,Actor health
49,Regional Wellbeing,Region10,0.89577551,Actor health
49,Regional Wellbeing,Region11,0.799914306,Actor health
49,Regional Wellbeing,Region12,0.616188971,Actor health
49,Regional Wellbeing,Region13,0.660263512,Actor health
49,Regional Wellbeing,Region14,0.855820612,Actor health
49,Regional Wellbeing,Region15,0.751941327,Actor health
49,Regional Wellbeing,Region16,0.815367386,Actor health
49,Regional Deaths,Region01,0,Actor alive
49,Regional Deaths,Region02,0,Actor alive
49,Regional Deaths,Region03,0,Actor alive
49,Regional Deaths,Region04,0,Actor alive
49,Regional Deaths,Region05,0,Actor alive
49,Regional Deaths,Region06,0,Actor alive
49,Regional Deaths,Region07,0,Actor alive
49,Regional Deaths,Region08,0,Actor alive
49,Regional Deaths,Region09,0,Actor alive
49,Regional Deaths,Region10,0,Actor alive
49,Regional Deaths,Region11,0,Actor alive
49,Regional Deaths,Region12,0,Actor alive
49,Regional Deaths,Region13,0,Actor alive
49,Regional Deaths,Region14,0,Actor alive
49,Regional Deaths,Region15,0,Actor alive
49,Regional Deaths,Region16,0,Actor alive
49,Regional Casualties,Region01,0,Actor health
49,Regional Casualties,Region02,0,Actor health
49,Regional Casualties,Region03,0,Actor health
49,Regional Casualties,Region04,0,Actor health
49,Regional Casualties,Region05,0,Actor health
49,Regional Casualties,Region06,0,Actor health
49,Regional Casualties,Region07,0,Actor health
49,Regional Casualties,Region08,0,Actor health
49,Regional Casualties,Region09,0,Actor health
49,Regional Casualties,Region10,0,Actor health
49,Regional Casualties,Region11,0,Actor health
49,Regional Casualties,Region12,0,Actor health
49,Regional Casualties,Region13,0,Actor health
49,Regional Casualties,Region14,0,Actor health
49,Regional Casualties,Region15,0,Actor health
49,Regional Casualties,Region16,0,Actor health
49,Regional Sheltered,Region01,1,Actor location
49,Regional Sheltered,Region02,0,Actor location
49,Regional Sheltered,Region03,0,Actor location
49,Regional Sheltered,Region04,0,Actor location
49,Regional Sheltered,Region05,0,Actor location
49,Regional Sheltered,Region06,0,Actor location
49,Regional Sheltered,Region07,0,Actor location
49,Regional Sheltered,Region08,0,Actor location
49,Regional Sheltered,Region09,0,Actor location
49,Regional Sheltered,Region10,0,Actor location
49,Regional Sheltered,Region11,0,Actor location
49,Regional Sheltered,Region12,0,Actor location
49,Regional Sheltered,Region13,0,Actor location
49,Regional Sheltered,Region14,0,Actor location
49,Regional Sheltered,Region15,0,Actor location
49,Regional Sheltered,Region16,0,Actor location
50,Deaths,[Actor1-160],0,Actor alive
50,Casualties,[Actor1-160],0,Actor health
50,Evacuees,[Actor1-160],4,Actor location
50,Sheltered,[Actor1-160],1,Actor location
50,Wellbeing,[Actor1-160],0.746093988,Actor health
50,Wealth,[Actor1-160],0.499684053,Actor resources
50,Safety,[Region1-16],0.985046153,Region risk
50,Prosocial,[Actor1-160],13,Actor action
50,Antisocial,[Actor1-160],9,Actor action
50,Regional Wellbeing,Region01,0.637647903,Actor health
50,Regional Wellbeing,Region02,0.639451992,Actor health
50,Regional Wellbeing,Region03,0.674270114,Actor health
50,Regional Wellbeing,Region04,0.740113622,Actor health
50,Regional Wellbeing,Region05,0.792791613,Actor health
50,Regional Wellbeing,Region06,0.71979988,Actor health
50,Regional Wellbeing,Region07,0.765050594,Actor health
50,Regional Wellbeing,Region08,0.77167281,Actor health
50,Regional Wellbeing,Region09,0.758184578,Actor health
50,Regional Wellbeing,Region10,0.905465306,Actor health
50,Regional Wellbeing,Region11,0.799948584,Actor health
50,Regional Wellbeing,Region12,0.61698611,Actor health
50,Regional Wellbeing,Region13,0.666158107,Actor health
50,Regional Wellbeing,Region14,0.857492367,Actor health
50,Regional Wellbeing,Region15,0.753387018,Actor health
50,Regional Wellbeing,Region16,0.815374278,Actor health
50,Regional Deaths,Region01,0,Actor alive
50,Regional Deaths,Region02,0,Actor alive
50,Regional Deaths,Region03,0,Actor alive
50,Regional Deaths,Region04,0,Actor alive
50,Regional Deaths,Region05,0,Actor alive
50,Regional Deaths,Region06,0,Actor alive
50,Regional Deaths,Region07,0,Actor alive
50,Regional Deaths,Region08,0,Actor alive
50,Regional Deaths,Region09,0,Actor alive
50,Regional Deaths,Region10,0,Actor alive
50,Regional Deaths,Region11,0,Actor alive
50,Regional Deaths,Region12,0,Actor alive
50,Regional Deaths,Region13,0,Actor alive
50,Regional Deaths,Region14,0,Actor alive
50,Regional Deaths,Region15,0,Actor alive
50,Regional Deaths,Region16,0,Actor alive
50,Regional Casualties,Region01,0,Actor health
50,Regional Casualties,Region02,0,Actor health
50,Regional Casualties,Region03,0,Actor health
50,Regional Casualties,Region04,0,Actor health
50,Regional Casualties,Region05,0,Actor health
50,Regional Casualties,Region06,0,Actor health
50,Regional Casualties,Region07,0,Actor health
50,Regional Casualties,Region08,0,Actor health
50,Regional Casualties,Region09,0,Actor health
50,Regional Casualties,Region10,0,Actor health
50,Regional Casualties,Region11,0,Actor health
50,Regional Casualties,Region12,0,Actor health
50,Regional Casualties,Region13,0,Actor health
50,Regional Casualties,Region14,0,Actor health
50,Regional Casualties,Region15,0,Actor health
50,Regional Casualties,Region16,0,Actor health
50,Regional Sheltered,Region01,1,Actor location
50,Regional Sheltered,Region02,0,Actor location
50,Regional Sheltered,Region03,0,Actor location
50,Regional Sheltered,Region04,0,Actor location
50,Regional Sheltered,Region05,0,Actor location
50,Regional Sheltered,Region06,0,Actor location
50,Regional Sheltered,Region07,0,Actor location
50,Regional Sheltered,Region08,0,Actor location
50,Regional Sheltered,Region09,0,Actor location
50,Regional Sheltered,Region10,0,Actor location
50,Regional Sheltered,Region11,0,Actor location
50,Regional Sheltered,Region12,0,Actor location
50,Regional Sheltered,Region13,0,Actor location
50,Regional Sheltered,Region14,0,Actor location
50,Regional Sheltered,Region15,0,Actor location
50,Regional Sheltered,Region16,0,Actor location
51,Deaths,[Actor1-160],0,Actor alive
51,Casualties,[Actor1-160],0,Actor health
51,Evacuees,[Actor1-160],4,Actor location
51,Sheltered,[Actor1-160],1,Actor location
51,Wellbeing,[Actor1-160],0.749656393,Actor health
51,Wealth,[Actor1-160],0.499627213,Actor resources
51,Safety,[Region1-16],0.989030564,Region risk
51,Prosocial,[Actor1-160],13,Actor action
51,Antisocial,[Actor1-160],9,Actor action
51,Regional Wellbeing,Region01,0.649255408,Actor health
51,Regional Wellbeing,Region02,0.653671195,Actor health
51,Regional Wellbeing,Region03,0.684562069,Actor health
51,Regional Wellbeing,Region04,0.741211031,Actor health
51,Regional Wellbeing,Region05,0.795674968,Actor health
51,Regional Wellbeing,Region06,0.725213262,Actor health
51,Regional Wellbeing,Region07,0.767601785,Actor health
51,Regional Wellbeing,Region08,0.773003686,Actor health
51,Regional Wellbeing,Region09,0.761577413,Actor health
51,Regional Wellbeing,Region10,0.911279184,Actor health
51,Regional Wellbeing,Region11,0.79996915,Actor health
51,Regional Wellbeing,Region12,0.617464393,Actor health
51,Regional Wellbeing,Region13,0.669694864,Actor health
51,Regional Wellbeing,Region14,0.85849542,Actor health
51,Regional Wellbeing,Region15,0.754254433,Actor health
51,Regional Wellbeing,Region16,0.815378413,Actor health
51,Regional Deaths,Region01,0,Actor alive
51,Regional Deaths,Region02,0,Actor alive
51,Regional Deaths,Region03,0,Actor alive
51,Regional Deaths,Region04,0,Actor alive
51,Regional Deaths,Region05,0,Actor alive
51,Regional Deaths,Region06,0,Actor alive
51,Regional Deaths,Region07,0,Actor alive
51,Regional Deaths,Region08,0,Actor alive
51,Regional Deaths,Region09,0,Actor alive
51,Regional Deaths,Region10,0,Actor alive
51,Regional Deaths,Region11,0,Actor alive
51,Regional Deaths,Region12,0,Actor alive
51,Regional Deaths,Region13,0,Actor alive
51,Regional Deaths,Region14,0,Actor alive
51,Regional Deaths,Region15,0,Actor alive
51,Regional Deaths,Region16,0,Actor alive
51,Regional Casualties,Region01,0,Actor health
51,Regional Casualties,Region02,0,Actor health
51,Regional Casualties,Region03,0,Actor health
51,Regional Casualties,Region04,0,Actor health
51,Regional Casualties,Region05,0,Actor health
51,Regional Casualties,Region06,0,Actor health
51,Regional Casualties,Region07,0,Actor health
51,Regional Casualties,Region08,0,Actor health
51,Regional Casualties,Region09,0,Actor health
51,Regional Casualties,Region10,0,Actor health
51,Regional Casualties,Region11,0,Actor health
51,Regional Casualties,Region12,0,Actor health
51,Regional Casualties,Region13,0,Actor health
51,Regional Casualties,Region14,0,Actor health
51,Regional Casualties,Region15,0,Actor health
51,Regional Casualties,Region16,0,Actor health
51,Regional Sheltered,Region01,1,Actor location
51,Regional Sheltered,Region02,0,Actor location
51,Regional Sheltered,Region03,0,Actor location
51,Regional Sheltered,Region04,0,Actor location
51,Regional Sheltered,Region05,0,Actor location
51,Regional Sheltered,Region06,0,Actor location
51,Regional Sheltered,Region07,0,Actor location
51,Regional Sheltered,Region08,0,Actor location
51,Regional Sheltered,Region09,0,Actor location
51,Regional Sheltered,Region10,0,Actor location
51,Regional Sheltered,Region11,0,Actor location
51,Regional Sheltered,Region12,0,Actor location
51,Regional Sheltered,Region13,0,Actor location
51,Regional Sheltered,Region14,0,Actor location
51,Regional Sheltered,Region15,0,Actor location
51,Regional Sheltered,Region16,0,Actor location
52,Deaths,[Actor1-160],0,Actor alive
52,Casualties,[Actor1-160],0,Actor health
52,Evacuees,[Actor1-160],3,Actor location
52,Sheltered,[Actor1-160],0,Actor location
52,Wellbeing,[Actor1-160],0.750793836,Actor health
52,Wealth,[Actor1-160],0.499796687,Actor resources
52,Safety,[Region1-16],0.991845892,Region risk
52,Prosocial,[Actor1-160],13,Actor action
52,Antisocial,[Actor1-160],9,Actor action
52,Regional Wellbeing,Region01,0.656219912,Actor health
52,Regional Wellbeing,Region02,0.662202717,Actor health
52,Regional Wellbeing,Region03,0.690737241,Actor health
52,Regional Wellbeing,Region04,0.741869476,Actor health
52,Regional Wellbeing,Region05,0.797404981,Actor health
52,Regional Wellbeing,Region06,0.710683513,Actor health
